AfallGa3_S27;160894174;24134126100;0.435156;0.954944;0.90136;96.8036344187329;1.9634906109154704;0.04689601335927386;2.9470116177109063;0.033375975440850955;0.0901685849731265;0.12580940314221695;155751408;23119685971;0.431978;0.967428;0.916937;0.191426
HguttGa7_S66;157204032;23580604800;0.438753;0.959093;0.909251;95.63535622292436;0.8717944333641519;0.01704415147146692;3.5923048080598847;0.03354621336938737;0.37294336063848543;0.36584939500788377;150342636;22426502857;0.435212;0.972095;0.925458;0.206816
GnigeLi5_S52;163595488;24539323200;0.417475;0.964649;0.917632;98.28468129878985;2.9180089612251408;0.06256821296522147;1.5180357541401142;0.03383711902861282;0.07418175249429862;0.08926407554712022;160789304;23804933540;0.415063;0.974581;0.93003;0.210916
ScineMu6_S73;161887612;24283141800;0.419717;0.965081;0.918418;97.6350234877762;1.3854716690737277;0.03328861671433307;2.0438401426293202;0.03422991995212086;0.15189920770466364;0.1350072419376969;158059008;23547563930;0.417164;0.973995;0.929599;0.200944
ScineGa5_S78;156190022;23428503300;0.419143;0.965234;0.918478;97.64905596850483;1.2678473148560028;0.030706357584523974;2.021766793784048;0.03446699047138876;0.1708790334890919;0.12383121375064536;152518082;22729899557;0.41653;0.973981;0.929456;0.201568
ScineMu5_S72;156649950;23497492500;0.425889;0.964705;0.918542;97.58688081292078;1.8554841543198703;0.04320595484816092;2.077696162686295;0.03398405170253804;0.16109038017567193;0.14034859251471193;152869800;22739120717;0.423002;0.974287;0.930561;0.235591
ScantLi5_S84;157170554;23575583100;0.42595;0.972177;0.930071;98.33230466312412;0.9700761123486273;0.02060019037238574;1.4245709154909514;0.03438303080613943;0.09453170216604313;0.11420968841275446;154549428;23075031368;0.424596;0.978183;0.937582;0.213489
AboyeFa4_S8;155947350;23392102500;0.399137;0.970503;0.926277;97.89610275519269;1.0450084595858795;0.01835634056408568;1.7410594024201118;0.03419872155570454;0.11685354063406656;0.2117855801974192;152666378;22791612124;0.397518;0.977196;0.934765;0.209209
AfallLi6_S33;153285300;22992795000;0.432962;0.956284;0.904758;96.79921036133275;1.9047638618967375;0.04625333718671436;2.9315726948376657;0.03335218706555684;0.11093953562409441;0.12492522113992666;148378960;22024540521;0.429793;0.968892;0.920532;0.204437
AboyeGa1_S79;153596486;23039472900;0.398425;0.969413;0.923821;97.82598932634436;0.8734353466914601;0.016602332946601395;1.7835316883486514;0.03500210284758728;0.17815511742892345;0.17732176503048383;150257282;22441248231;0.39624;0.976313;0.932541;0.200866
AboyeLi4_S13;154361148;23154172200;0.403605;0.970997;0.927201;98.05773276576046;1.0696538743026194;0.01903456086415389;1.6302146185126845;0.03473412882365969;0.10806475733129428;0.1692537295718998;151363042;22601298332;0.40172;0.977317;0.93524;0.221941
AfallGa4_S28;151782126;22767318900;0.432286;0.958926;0.910039;96.83561027469071;1.8156564759146936;0.04237012290454631;2.7964742040838195;0.03378658696610957;0.1912280501328595;0.14290088412650118;146979148;21821580917;0.42887;0.971115;0.92535;0.203835
GnigeFa1_S38;152099008;22814851200;0.42001;0.964442;0.916216;98.12356567111864;2.765810938096322;0.06020922021178906;1.6040078315303674;0.03391343617441608;0.13267016179356017;0.1058428993830124;149244970;22136248865;0.417389;0.974267;0.928407;0.193884
HguttFa4_S60;149746274;22461941100;0.44064;0.962453;0.915205;97.07200060283303;2.0285252640075706;0.035051681263646446;2.5617892836518923;0.03369966988293813;0.1673831296797408;0.16512731395239924;145361704;21593543102;0.437851;0.973498;0.929095;0.20912
AboyeGa4_S81;151480908;22722136200;0.399674;0.968298;0.921643;97.73509411496266;0.8707929054663444;0.016496015018165413;1.8740658723804322;0.034578615015959636;0.1936349628957862;0.16262643474516275;148050008;22114569034;0.397175;0.975529;0.930785;0.205093
GnigeMu1_S53;151216370;22682455500;0.421436;0.963916;0.9165;98.02782595561578;2.9595757390552357;0.06358789064966974;1.7075915788746947;0.033595569051154975;0.13490073859066978;0.09608615786769646;148234120;21949776698;0.418431;0.974535;0.929714;0.217527
GnigeLi4_S51;149765622;22464843300;0.421059;0.963416;0.915707;98.10813993080468;2.762121202955375;0.061533667586276916;1.6648066269841284;0.03188582223495857;0.08719090419829459;0.10797671577793735;146932266;21763949757;0.418411;0.974132;0.929053;0.208409
AboyeFa2_S6;149840604;22476090600;0.400434;0.968653;0.922396;97.83712831269688;0.9890429966499602;0.017484588712238062;1.8082281622409904;0.03481566318299144;0.1743185712198544;0.14550929065929286;146599744;21888303577;0.39816;0.975682;0.931272;0.210502
HguttFa2_S58;148085684;22212852600;0.439953;0.962034;0.914134;97.13632548032123;2.269019468485556;0.03866350781078878;2.5129464911679102;0.033608920630032;0.17894775027679247;0.13817135760402066;143844992;21348931299;0.437203;0.97317;0.928184;0.218867
AboyeLi2_S11;149313152;22396972800;0.397525;0.968393;0.921847;97.7191426512783;0.8361942556808392;0.015146314773396518;1.8781453357839502;0.03476318013834441;0.20171699275359214;0.1662318400458119;145907532;21799434896;0.39523;0.975566;0.930881;0.204006
ScineFa4_S74;150107868;22516180200;0.417775;0.965539;0.919312;97.4762122395876;1.3313872394750152;0.032143373945816976;2.0944058708501543;0.03458846007992066;0.2035203111405193;0.1912731183418047;146319464;21807671381;0.415208;0.97453;0.930604;0.208609
AfallGa1_S25;147090692;22063603800;0.435496;0.956289;0.905475;96.6346232159952;1.9939494199945704;0.048839985968203437;3.0011416358011287;0.03356568612784826;0.188941935224562;0.14172752685125717;142140536;21080930438;0.431839;0.969297;0.921754;0.207558
GnigeLi2_S49;149050492;22357573800;0.418355;0.963382;0.916475;97.88325690330495;3.061673892361254;0.06795772714837243;1.7904617181672906;0.033698647569710805;0.13177950462585525;0.16080322633218816;145895476;21588189072;0.415715;0.974656;0.930551;0.205537
GnigeMu2_S54;147710592;22156588800;0.418951;0.964693;0.918386;98.30728591217074;2.9153197084200975;0.06514703201965819;1.5072798570870258;0.034099111863284653;0.0628512815113489;0.08848383736760056;145210274;21496148696;0.416747;0.975028;0.931306;0.202395
AfallGa2_S26;145832440;21874866000;0.433443;0.95731;0.906032;96.90061827121592;1.7292702501583324;0.04260077753162008;2.7714862344756765;0.03360980588406804;0.14673689886831764;0.14754878955601372;141312536;20998561930;0.430559;0.969061;0.920712;0.199715
CgaleFa2_S34;146432618;21964892700;0.427321;0.962983;0.915089;97.25628889596169;1.400548612741459;0.033187860735600136;2.329165486886262;0.03452919212302822;0.19913322863625918;0.18088319639276;142414930;21233383207;0.424661;0.972432;0.92692;0.208633
GnigeMu4_S56;147158054;22073708100;0.420416;0.965654;0.919522;98.3793520400861;2.918322771514769;0.06374695151468457;1.4496726084730638;0.03403551395155035;0.06606502149043096;0.07087481599885793;144773140;21441230876;0.417928;0.975397;0.931678;0.219791
GnigeFa2_S39;145730524;21859578600;0.418512;0.96538;0.919265;98.25684151111678;2.7708320049682933;0.06179831389796325;1.50951080090812;0.033667620655779704;0.07434818528477946;0.12563188203454204;143190210;21219699141;0.416556;0.975477;0.931873;0.217226
AfallLi1_S29;144082954;21612443100;0.427619;0.960718;0.911321;97.01211567330859;1.2436432973188487;0.030995921974226043;2.6333246887761614;0.033855496882719376;0.14313282333175928;0.17757131770077395;139777922;20823095040;0.424823;0.971256;0.924512;0.207841
GnigeFa4_S41;143880706;21582105900;0.419631;0.963269;0.914596;98.11151329768983;2.715132632168207;0.06016142752779283;1.6488520705479441;0.03409630197394222;0.10383880101338952;0.10169952877490052;141163538;20927450988;0.417331;0.973696;0.927542;0.208284
ScineGa3_S77;144261480;21639222000;0.419494;0.964459;0.916875;97.51391154450931;1.3759140693690375;0.03291811969949751;2.106560947523899;0.03404651054460276;0.19227308634293785;0.15320791107924306;140675012;20954182293;0.41665;0.973643;0.928393;0.216223
ScineFa6_S76;144527378;21679106700;0.41584;0.966422;0.92051;97.65352278099171;1.127841674398881;0.02746698506723988;1.9819552804728806;0.03426340440494257;0.1669026334927352;0.16335590063773245;141136076;21051677634;0.413607;0.97475;0.930971;0.214643
AboyeGa6_S83;140942628;21141394200;0.396158;0.969634;0.923477;98.03520053563922;0.9204716971787982;0.017167098658044038;1.6145576624270124;0.03463253147230943;0.1055450732761986;0.2100641971852547;138173388;20640665088;0.394637;0.975968;0.931502;0.213585
AboyeFa1_S5;142350402;21352560300;0.398852;0.969827;0.923424;98.12084127447704;0.9343689805667004;0.016298748024142096;1.5538712704162227;0.03467499866983165;0.0940987858959471;0.19651367054095148;139675412;20862377345;0.397234;0.975873;0.931118;0.21269
ScineFa5_S75;142014250;21302137500;0.416939;0.965729;0.918485;97.68056797117191;1.2104700760663103;0.02876249859902557;1.9673110268863863;0.03440640639935781;0.16324558979116532;0.1544690057511834;138720326;20689677674;0.414515;0.973968;0.928831;0.205581
AboyeMu2_S16;140400560;21060084000;0.400886;0.96921;0.92274;98.13167126968725;0.8433036164528118;0.0160734259179593;1.616007799399091;0.03542863361798557;0.11169756018067165;0.10519473711500865;137777416;20583475575;0.398864;0.97544;0.930632;0.197882
AboyeGa2_S80;141466502;21219975300;0.398683;0.969968;0.925077;97.8999636253111;1.0139955252445558;0.01872632245712369;1.7311900452589124;0.03433462997480492;0.14106943847385156;0.1934422609813311;138495654;20668869776;0.396508;0.976799;0.933758;0.230987
AboyeFa3_S7;139246228;20886934200;0.400697;0.968064;0.920865;97.94060633369544;1.195540463760354;0.02207712704911954;1.7265286353034999;0.032502137149452985;0.1491875241317129;0.1511753697198893;136378600;20339568883;0.398311;0.97515;0.929836;0.200151
AfallFa4_S22;139838520;20975778000;0.433726;0.958156;0.90821;96.96676566657027;1.991425538542599;0.047663166534275866;2.726539153875484;0.03300521201168319;0.16369595444803048;0.10999401309453219;135596890;20126227250;0.430457;0.970048;0.923162;0.198038
AfallFa3_S21;138540546;20781081900;0.433932;0.958059;0.908389;96.74411273072361;1.8286884765128613;0.04506932817583477;2.860522868157312;0.033497774723653825;0.20978407288794718;0.15208255350747643;134029822;19900187316;0.430103;0.97036;0.923889;0.218064
AboyeLi1_S10;139930892;20989633800;0.397461;0.970474;0.92557;98.08949549181749;0.8786472968384994;0.015577251281058557;1.622273657771009;0.03500442203998814;0.12542334111612752;0.12780308725538606;137257506;20503194402;0.395515;0.976778;0.933534;0.211996
AboyeGa5_S82;137238438;20585765700;0.396806;0.968972;0.92309;97.71113541819821;0.8988626058247616;0.016901712817998314;1.8638612019177891;0.03503974593473587;0.15095625031815066;0.23900738363110777;134097236;20029555907;0.394923;0.976155;0.932164;0.207935
GnigeLi3_S50;138894092;20834113800;0.419828;0.963632;0.915933;98.12713272210311;2.839075401421682;0.06191452693322622;1.6620174168387232;0.03411376201660183;0.08568255012603415;0.09105354891552911;136292790;20191056670;0.417338;0.974149;0.929026;0.209762
AfallFa6_S24;137355798;20603369700;0.432254;0.957709;0.907413;96.79209464459592;1.7145304634319114;0.042512380875250715;2.8733129998633187;0.03321592583954847;0.15831876277985732;0.1430576669213483;132949554;19753249894;0.428993;0.969833;0.9226;0.200605
AboyeLi6_S14;137433032;20614954800;0.402223;0.970455;0.925602;98.08592449593922;1.008813514352212;0.017730152869411094;1.6379992256883338;0.03463650572738583;0.11918677600011036;0.1222529966449405;134802460;20133416282;0.399901;0.976688;0.933477;0.20755
CgaleFa5_S36;137409824;20611473600;0.427133;0.963868;0.916371;97.6221248926132;1.4081176612234072;0.033555524142630924;2.094975392734656;0.03449098370142734;0.12794427274719455;0.12046445820351245;134142390;19999201045;0.424587;0.972526;0.927262;0.201391
GnigeGa3_S45;138085288;20712793200;0.417015;0.964814;0.918184;98.24665752951177;2.931846729392345;0.06462672064914933;1.5436401885188522;0.034126734775684425;0.07340680637896776;0.10216874081473473;135664180;20093153186;0.41497;0.975117;0.931037;0.210598
GnigeLi1_S48;138615228;20792284200;0.419744;0.964218;0.916902;98.17354122160373;2.8859253472497266;0.062371271358439784;1.5982962564545937;0.03346097010351561;0.0870899985101204;0.10761155332803694;136083478;20161780658;0.417329;0.9744;0.9296;0.20009
AfallLi3_S31;136777952;20516692800;0.434717;0.957116;0.907861;96.70474083425376;2.3341269212745632;0.05648699872330301;2.945237840671865;0.032774288066544525;0.19692793762550267;0.1203190993823332;132270764;19599073725;0.431154;0.970384;0.924506;0.24405
GnigeGa1_S43;134279746;20141961900;0.419146;0.964273;0.917494;98.1457665253552;2.850689038390049;0.06396054696141591;1.6166786612777775;0.034145134590886105;0.09556467287330138;0.10784500590282618;131789886;19522167439;0.416897;0.974872;0.930698;0.216083
CgaleFa3_S35;134380338;20157050700;0.427445;0.962623;0.913861;97.30916289256542;1.4038623715918916;0.03293941707454256;2.3041108886033608;0.03382042393731738;0.1995024004181326;0.1534033944757603;130764382;19496851904;0.424567;0.971923;0.925571;0.212869
AfallFa1_S20;125847224;18877083600;0.432438;0.955476;0.904143;96.30732418857329;1.8953068047015482;0.04454582168614224;3.242803353373929;0.03339604852944551;0.23001540343869642;0.18646100608464752;121200094;17983809137;0.428566;0.969276;0.921474;0.194793
GnigeGa5_S47;122889800;18433470000;0.416407;0.964484;0.917244;98.1291807782257;2.887342969066595;0.06377582734015896;1.5935220010122892;0.03389540873205099;0.07873558261141282;0.16466622941855222;120590754;17863861848;0.414465;0.974849;0.93018;0.224411
AfallFa5_S23;130392568;19558885200;0.432182;0.958047;0.908077;96.72193433601215;1.745803487818416;0.04334810452284878;2.885201248586499;0.033497307914052275;0.1683684916766115;0.19099861581068026;126118214;18732956391;0.428829;0.970302;0.92347;0.213479
GnigeGa4_S46;132772236;19915835400;0.420291;0.965039;0.917968;98.24093494968331;2.8380760266777463;0.06277811474581678;1.5304208629882532;0.033811285666681096;0.10221715329099376;0.0926157483707663;130436686;19338567483;0.417827;0.97487;0.930203;0.201261
GnigeFa5_S42;131952528;19792879200;0.419388;0.964102;0.91661;98.01579398312096;2.7231437354500705;0.06003822324141705;1.7059514009462553;0.034433595694354564;0.12866445423463202;0.11515656600379798;129334318;19177541043;0.416972;0.97456;0.929591;0.202746
AboyeMu4_S18;126036260;18905439000;0.401022;0.969361;0.924293;97.78031814019236;0.8781004767992958;0.016854567619403075;1.8568624616439746;0.03418698714163686;0.17089367774004086;0.15773873328199361;123238656;18405026281;0.398627;0.976503;0.933304;0.196798
AboyeLi3_S12;128584810;19287721500;0.399246;0.963047;0.910248;97.60111478175378;1.1704959551598668;0.019866467897724466;2.096053180776174;0.03406934302737625;0.10694575821203142;0.16181693623064808;125500208;18731053325;0.397411;0.970728;0.919858;0.197258
HguttGa12_S65;4083540;612531000;0.452966;0.866629;0.796394;57.42493033005677;0.6566851310382659;0.012487694500359981;29.550732942495973;0.021990723734798726;6.883635277234948;6.118710726477517;2344970;349685382;0.42193;0.965118;0.914036;0.158359
HguttGa10_S63;12329134;1849370100;0.450626;0.875281;0.808935;63.13356639647196;0.8085077183847624;0.015408435553272978;26.625081696735553;0.024105504895964306;5.830044510831012;4.387201891065503;7783822;1159897034;0.424444;0.966269;0.916433;0.175038
HguttGa8_S67;25970598;3895589700;0.440755;0.899997;0.837898;72.73047775026204;0.7762470467564898;0.014881315658063271;20.304330304600608;0.025937023090496412;3.3359955746879604;3.6032593473588865;18888540;2817555913;0.428343;0.968054;0.919462;0.184986
HguttGa9_S68;53097282;7964592300;0.44388;0.940376;0.88539;89.19445631887523;1.183401440397646;0.0226381958057037;8.233977023532015;0.031884871244445244;1.5119229643430714;1.0277588220052394;47359832;7053214547;0.434615;0.969717;0.920596;0.195153
HguttFa5_S61;72734292;10910143800;0.43886;0.960067;0.910605;97.08207512351945;2.3257901513635413;0.04149849977229447;2.5906542130086314;0.03330203585400955;0.09965863144718587;0.1943099961707196;70611960;10470428612;0.436459;0.971788;0.925336;0.209483
AboyeMu3_S17;100898596;15134789400;0.400618;0.969489;0.923848;97.85149834988785;0.8106326870990355;0.015577071723244462;1.7880783990294573;0.0345792720445783;0.1310503864692032;0.1947935925689194;98730788;14751038558;0.398663;0.976311;0.932476;0.24273
AboyeMu5_S19;111984158;16797623700;0.401804;0.969715;0.924599;97.92939283429715;0.9373727666015045;0.017670874482085226;1.74645595852942;0.034304852298840345;0.1277877179734655;0.1620586369011231;109665406;16364300433;0.399575;0.976448;0.933137;0.221078
AboyeMu1_S15;118358076;17753711400;0.403717;0.968649;0.922303;97.82826986812458;0.9599877240316073;0.017908351264513626;1.8299317403571176;0.03458995058351574;0.13042118055383056;0.17678726038094772;115787658;17290177614;0.401512;0.975651;0.93119;0.217891
CgaleFa6_S37;110604188;16590628200;0.427101;0.962747;0.914526;97.3407842386583;1.380520961828317;0.03287920706944659;2.295578536320885;0.033991479599307754;0.19908468565403692;0.1305610597674656;107662984;16049628058;0.424124;0.972138;0.926367;0.212551
GnigeFa3_S40;116874376;17531156400;0.418881;0.965224;0.918026;98.30253468048463;2.781584904461864;0.061546567458607586;1.4885367174067308;0.03415290961639016;0.10033336990821666;0.07444232258403673;114890474;17042393700;0.416417;0.974765;0.929909;0.199821
